time,value
36.216036006001005,0.36214159276471747
36.226037672945495,-0.06199273134735783
36.236039339889984,0.3826204217031422
36.246041006834474,0.7898783637596682
36.256042673778964,0.2551009184252463
36.266044340723454,0.3092031795011465
36.276046007667944,0.6570865252599823
36.28604767461243,0.22056931030517796
36.29604934155693,0.4238981636074801
36.30605100850142,0.6873852559315323
36.31605267544591,0.45509830262443685
36.3260543423904,0.5447380624921723
36.33605600933489,0.7467973863028214
36.34605767627938,0.6843090315905388
36.35605934322387,0.6514008464410814
36.366061010168366,0.5242609368605509
36.376062677112856,0.6561964150485503
36.386064344057345,0.5436530736349361
36.396066011001835,0.6423847158889974
36.406067677946325,0.4301869781753175
36.416069344890815,0.4682769293464186
36.426071011835305,0.2786493678686905
36.4360726787798,0.43831023712137895
36.44607434572429,0.24881202673822056
36.45607601266878,0.15116174798617726
36.46607767961327,0.3861675824600479
36.47607934655776,0.3352168167352796
36.48608101350225,0.4055249088148077
36.49608268044674,0.11734575948485047
36.50608434739123,0.23844426211642744
36.51608601433573,0.21920988842658848
36.52608768128022,0.14949441085792936
36.536089348224706,-0.15350563356530883
36.546091015169196,-0.007494290538466151
36.556092682113686,-0.013281766291351346
36.566094349058176,-0.13284258658092968
36.576096016002666,-0.5988465808283384
36.58609768294716,-0.19551488161177377
36.59609934989165,0.1703499049379108
36.60610101683614,-0.38689227108753393
36.61610268378063,-0.5011275570012641
36.62610435072512,-0.31909874952003936
36.63610601766961,-0.3669225636574358
36.6461076846141,-0.2236166737784921
36.65610935155859,-0.7434200380937557
36.66611101850309,-0.37197226091416846
36.67611268544758,-0.4231088977976755
36.68611435239207,-0.5889576586186722
36.69611601933656,-0.5083869995919361
36.70611768628105,-0.3819861177911314
36.71611935322554,-0.4212463302104634
36.72612102017003,-0.82817146098756
36.73612268711452,-0.4353948182747073
36.74612435405901,-0.6082246398567374
36.7561260210035,-0.5726017808682167
36.76612768794799,-0.5605102010804109
36.77612935489248,-0.5893347375375998
36.78613102183697,-0.3013505376218447
36.79613268878146,-0.5332415828825595
36.80613435572596,-0.7137679398388244
36.81613602267045,-0.5386578717106644
36.82613768961494,-0.39123809600609677
36.83613935655943,-0.14531112824868408
36.84614102350392,-0.23210305296159683
36.85614269044841,-0.48204416578688025
36.8661443573929,0.22796648789444046
36.87614602433739,-0.1714560133041004
36.886147691281884,0.07682439604215688
36.896149358226374,-0.16125029657345313
36.906151025170864,0.02398398111413244
36.916152692115354,0.13397693344710493
36.926154359059844,0.2587195125159324
36.93615602600433,0.27545097594044454
36.94615769294882,0.28688670747542705
36.95615935989332,0.09714988912548402
36.96616102683781,0.09246958080090333
36.9761626937823,0.31861228807229763
36.98616436072679,0.48230685949175667
36.99616602767128,0.29275526177076866
37.00616769461577,0.5897020415206761
37.01616936156026,0.7040467328645885
37.026171028504756,0.2643565830371572
37.036172695449245,0.31134821484828723
37.046174362393735,0.4785756125706223
37.056176029338225,0.5927118816525054
37.066177696282715,0.4472714415758645
37.076179363227205,0.8399376014249234
37.086181030171694,0.6678239054331004
37.096182697116184,0.600524516637621
37.10618436406068,0.3111246830280828
37.11618603100517,0.33682398142825315
37.12618769794966,0.6538674178521113
37.13618936489415,0.16483821758446593
37.14619103183864,0.7836320298708397
37.15619269878313,0.5353448041950252
37.16619436572762,1.1976832575499117
37.17619603267212,0.9890745420703673
37.186197699616606,0.46610954645281355
37.196199366561096,0.45268884055708236
37.206201033505586,0.6414679630451277
37.216202700450076,0.7484309539503509
37.226204367394566,0.042915240760802054
37.236206034339055,-0.026500931558170626
37.24620770128355,0.16441392495735457
37.25620936822804,0.3614885862498469
37.26621103517253,0.2988021246890994
37.27621270211702,0.3665377807712895
37.28621436906151,-0.13521772042872668
37.296216036006,-0.40706722451175503
37.30621770295049,0.17882953190119227
37.31621936989498,-0.20739562167947667
37.32622103683948,-0.4941584696415523
37.33622270378397,-0.10954926996230666
37.34622437072846,-0.027103744524064693
37.35622603767295,-0.2560882252875815
37.36622770461744,-0.36763902376113267
37.37622937156193,-0.3504928570419176
37.386231038506416,-0.4331627124380568
37.39623270545091,-0.666686362405589
37.4062343723954,-0.5753952069688286
37.41623603933989,-0.36070056184856863
37.42623770628438,-0.4300168755576662
37.43623937322887,-0.48683915097095054
37.44624104017336,-0.7421077374809522
37.45624270711785,-0.5983830732012149
37.46624437406234,-1.0127505541435753
37.47624604100684,-0.55304626344893
37.48624770795133,-0.3104469841282104
37.49624937489582,-0.8945448858023622
37.50625104184031,-0.716403586159949
37.5162527087848,-0.5288992841600817
37.52625437572929,-0.33568769710679974
37.53625604267378,-0.6635261877788107
37.546257709618274,-0.6961283728432094
37.556259376562764,-0.9315400595457346
37.566261043507254,-0.4935579037481573
37.57626271045174,-0.07889021424953813
37.58626437739623,-0.40164311705020245
37.59626604434072,-0.4283308693773712
37.60626771128521,-0.32339147362045634
37.61626937822971,-0.35137237794077353
37.6262710451742,-0.4707739081742917
37.63627271211869,-0.10047649358300365
37.64627437906318,-0.17517308444333085
37.65627604600767,-0.1705260000494778
37.66627771295216,-0.32168414906816944
37.67627937989665,0.1823728909273165
37.68628104684114,0.10341658282417054
37.696282713785635,-0.09110646883906308
37.706284380730125,0.2687144108695379
37.716286047674615,0.017251098175587898
37.726287714619104,0.008001526014612126
37.736289381563594,0.05900193668181336
37.746291048508084,-0.09813787885279746
37.756292715452574,0.39380945992256233
37.76629438239707,-0.02530062092394969
37.77629604934156,0.13439284250113268
37.78629771628605,0.0015819775218849919
37.79629938323054,0.43332407267079925
37.80630105017503,0.45130709764962096
37.81630271711952,0.4436542035410383
37.82630438406401,0.3247049911583655
37.836306051008506,0.31944408724316586
37.846307717952996,0.6637404638837616
37.856309384897486,0.47392386966299727
37.866311051841976,0.6565779629180938
37.876312718786465,0.42157103385069195
37.886314385730955,0.6361547724766647
37.896316052675445,0.8579174500407194
37.906317719619935,0.7078306662437708
37.91631938656443,0.497510904605045
37.92632105350892,0.6169608543776379
37.93632272045341,0.49914318502496446
37.9463243873979,0.5269568838232157
37.95632605434239,0.43485878088774893
37.96632772128688,0.43837903838553954
37.97632938823137,0.48178645461202363
37.98633105517587,0.20588700460255688
37.99633272212036,0.16387538476213284
38.00633438906485,0.049386679535386946
38.01633605600934,-0.03509683508258066
38.026337722953826,-0.0025377271574466564
38.036339389898316,0.22716572147668496
38.046341056842806,-0.03023241799481796
38.056342723787296,0.20311046033797292
38.06634439073179,0.05872317781681457
38.07634605767628,-0.39087294845179066
38.08634772462077,0.08485161416024459
38.09634939156526,0.06735262356414455
38.10635105850975,-0.34161084530104113
38.11635272545424,-0.1058784227311243
38.12635439239873,-0.40702798566716114
38.13635605934323,-0.26043347542666406
38.14635772628772,-0.5752389587361273
38.15635939323221,-0.7211821734758048
38.1663610601767,-0.47692751274100736
38.17636272712119,-0.4602424810243359
38.18636439406568,-0.5472603251322575
38.19636606101017,-0.7336382998653942
38.206367727954664,-0.6026057499396684
38.216369394899154,-0.49107463002345636
38.22637106184364,-0.572584923181059
38.23637272878813,-0.5420193872576177
38.24637439573262,-0.7235969722830555
38.25637606267711,-0.36235201417214663
38.2663777296216,-0.8350717513466123
38.27637939656609,-0.5014653786682568
38.28638106351059,-0.35774417482630744
38.29638273045508,-0.48912271640868527
38.30638439739957,-0.6130869277961051
38.31638606434406,-0.661699907105488
38.32638773128855,-0.3285723893414983
38.33638939823304,-0.796560411536777
38.34639106517753,-0.6787507887376127
38.356392732122025,-0.533764700546656
38.366394399066515,-0.17321957199797575
38.376396066011004,-0.3084874137063399
38.386397732955494,-0.5391763482625789
38.396399399899984,-0.3664499336167117
38.406401066844474,-0.3840438353642619
38.41640273378896,-0.35818565810665914
38.42640440073346,0.02594371789237271
38.43640606767795,-0.39665629760444826
38.44640773462244,0.24779085839336393
38.45640940156693,0.14051635998645148
38.46641106851142,0.24204611425549907
38.47641273545591,-0.019870010935577664
38.4864144024004,0.09108880404004321
38.49641606934489,-0.11800198621489827
38.506417736289386,0.11012251112613337
38.516419403233876,0.3587780824145786
38.526421070178365,0.5625172361773723
38.536422737122855,0.12310761855579389
38.546424404067345,0.31037395151558117
38.556426071011835,0.38959353234714994
38.566427737956325,0.1742731977637112
38.57642940490082,0.6022539973974135
38.58643107184531,0.36651084214499
38.5964327387898,0.49614498016469677
38.60643440573429,0.4651771843048407
38.61643607267878,0.4143375302304646
38.62643773962327,0.5836175886646926
38.63643940656776,0.5508236830069084
38.64644107351226,0.5245312007172918
38.65644274045675,0.45417273058782914
38.66644440740124,0.6607309473849696
38.676446074345726,0.9205293773052228
38.686447741290216,0.6068290591937635
38.696449408234706,0.7632597925312691
38.706451075179196,0.26741397390607774
38.716452742123685,0.5547944493100658
38.72645440906818,0.2780620834660614
38.73645607601267,0.17312560204759903
38.74645774295716,0.2884860092780733
38.75645940990165,0.639679178036175
38.76646107684614,0.5535646840037578
38.77646274379063,0.37199958141918993
38.78646441073512,-0.02546154349288504
38.79646607767962,0.19762747276735496
38.80646774462411,0.25144853906160297
38.8164694115686,0.1791659535504167
38.82647107851309,-0.27271076300845043
38.83647274545758,-0.13066704486466343
38.84647441240207,-0.014386609204300939
38.85647607934656,0.05673002393594892
38.86647774629105,-0.5383737824751926
38.87647941323554,-0.17953171873827703
38.88648108018003,-0.16547461803683036
38.89648274712452,-0.06984480889010966
38.90648441406901,-0.14527918931207065
38.9164860810135,-0.20952655387428798
38.92648774795799,-0.5260442188795023
38.93648941490248,-0.7852301165988924
38.94649108184698,-0.5171214544802012
38.95649274879147,-0.2701407237164741
38.96649441573596,-0.22059418128671715
38.97649608268045,-0.38266285011531664
38.98649774962494,-0.46089166403626924
38.99649941656943,-0.48917196878905556
39.00650108351392,-0.6908942945580856
39.016502750458415,-0.6163866359802637
39.026504417402904,-0.26332668968062156
39.036506084347394,-0.7884350672800026
39.046507751291884,-0.2757488701849392
39.056509418236374,-0.6578978424542882
39.06651108518086,-0.3192345627169407
39.07651275212535,-0.8526151246072449
39.08651441906984,-0.43719195992942084
39.09651608601434,-0.68114963534796
39.10651775295883,-0.7927112424820428
39.11651941990332,-0.43841358748316817
39.12652108684781,-0.24947271063370727
39.1365227537923,-0.5865912449283319
39.14652442073679,-0.6808564736051124
39.15652608768128,-0.36033079384406164
39.166527754625776,-0.31807645557048475
39.176529421570265,-0.14754797190670416
39.186531088514755,-0.02219979326071736
39.196532755459245,-0.17749364449673122
39.206534422403735,0.2531028373728173
39.216536089348224,-0.024751005342960916
39.226537756292714,-0.09001914029010355
39.23653942323721,-0.2940448934533293
39.2465410901817,0.02455052999685435
39.25654275712619,0.058104732626036465
39.26654442407068,0.36490642397534734
39.27654609101517,0.3116525900380545
39.28654775795966,0.02813059157920625
39.29654942490415,0.3415428377982943
39.30655109184864,0.48243732371051
39.31655275879314,0.6924543283207683
39.326554425737626,0.600485398894909
39.336556092682116,0.6084690231273202
39.346557759626606,0.49858829210350813
39.356559426571096,0.59125928792078
39.366561093515585,0.7870977814388659
39.376562760460075,0.29065793700299203
39.38656442740457,0.5036253488477671
39.39656609434906,0.4314737193066233
39.40656776129355,0.6703835966998727
39.41656942823804,0.8451970260659606
39.42657109518253,0.48036078452189207
39.43657276212702,0.11829722968126577
39.44657442907151,0.5065384886845067
39.45657609601601,0.7603731888662681
39.4665777629605,0.6700469012044286
39.47657942990499,0.6292484279243477
39.48658109684948,0.4650766902323793
39.49658276379397,0.23925761232410958
39.50658443073846,0.5688087764010467
39.516586097682946,0.2664729802152844
39.526587764627436,0.8348376537480249
39.53658943157193,0.4741537858233044
39.54659109851642,0.2035550398198181
39.55659276546091,0.1549075930862131
39.5665944324054,0.21424682046860202
39.57659609934989,0.13903319754029972
39.58659776629438,0.3631513418011153
39.59659943323887,0.1289864110448176
39.60660110018337,-0.10331627403633097
39.61660276712786,0.3721182144938708
39.62660443407235,-0.04504843094782501
39.63660610101684,0.0502839336712098
39.64660776796133,-0.2730129311204349
39.65660943490582,-0.12561845470651872
39.66661110185031,-0.1815711887607655
39.6766127687948,-0.6656484623654779
39.686614435739294,0.07333018957247922
39.696616102683784,-0.11140278360758943
39.706617769628274,-0.48631267078031293
39.71661943657276,-0.6619554915371179
39.72662110351725,-0.4036721797108743
39.73662277046174,-0.4843716078135282
39.74662443740623,-0.45575740624438493
39.75662610435073,-0.5102412078776963
39.76662777129522,-0.46531490655877017
39.77662943823971,-0.2913291985958889
39.7866311051842,-0.4775228473958276
39.79663277212869,-0.8074845947448311
39.80663443907318,-0.32746503046613656
39.81663610601767,-0.2702767241867887
39.826637772962165,0.03758121871393483
39.836639439906655,-0.8080050322299218
39.846641106851145,-0.5213150543507421
39.856642773795635,-0.9690950444385855
39.866644440740124,-0.42114277280838175
39.876646107684614,-0.6169628461212102
39.886647774629104,-0.09479978127789068
39.896649441573594,-0.6033797212936658
39.90665110851809,-0.7522697514396286
39.91665277546258,-0.47189788780517483
39.92665444240707,-0.7334356584398265
39.93665610935156,-0.1465543388515539
39.94665777629605,-0.6662473718392192
39.95665944324054,-0.20230663732602025
39.96666111018503,-0.5769404847041626
